"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"255","R_245F0O84LBfAUlrDd","3330789","update","original","Change of Policy","Strengthening","On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-25,"Guatemala","GTM","GT","National",0,NA,NA,"Restriction and Regulation of Businesses","Publishing activities",NA,"This type of business  (""Publishing activities"") is closed/locked down;This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",NA,NA,NA,NA,"NA ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/ ; Republica ; Te explicamos las restricciones para fines de semana y de lunes a jueves",2020-05-22,2020-05-22 16:01:47
"256","R_245F0O84LBfAUlrAy","3330789","update","original","Change of Policy","Strengthening","On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-25,"Guatemala","GTM","GT","National",0,NA,NA,"Restriction and Regulation of Businesses","Financial service activities except insurance and pension funding",NA,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is closed/locked down;This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",NA,NA,NA,NA,"NA ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/ ; Republica ; Te explicamos las restricciones para fines de semana y de lunes a jueves",2020-05-22,2020-05-22 16:01:47
"257","R_245F0O84LBfAUlrBn","3330789","update","original","Change of Policy","Strengthening","On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-25,"Guatemala","GTM","GT","National",0,NA,NA,"Restriction and Regulation of Businesses","Insurance; reinsurance; and pension funding except compulsory social security",NA,"This type of business  (""Insurance; reinsurance; and pension funding except compulsory social security"") is closed/locked down;This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",NA,NA,NA,NA,"NA ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/ ; Republica ; Te explicamos las restricciones para fines de semana y de lunes a jueves",2020-05-22,2020-05-22 16:01:47
"258","R_245F0O84LBfAUlrEb","3330789","update","original","Change of Policy","Strengthening","On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-25,"Guatemala","GTM","GT","National",0,NA,NA,"Restriction and Regulation of Businesses","Transportation (land; water and air)",NA,"This type of business  (""Transportation (land; water and air)"") is closed/locked down;This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",NA,NA,NA,NA,"NA ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/ ; Republica ; Te explicamos las restricciones para fines de semana y de lunes a jueves",2020-05-22,2020-05-22 16:01:47
"259","R_245F0O84LBfAUlrEn","3330789","update","original","Change of Policy","Strengthening","On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-25,"Guatemala","GTM","GT","National",0,NA,NA,"Restriction and Regulation of Businesses","Warehousing and support activities for transportation",NA,"This type of business  (""Warehousing and support activities for transportation"") is closed/locked down;This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",NA,NA,NA,NA,"NA ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/ ; Republica ; Te explicamos las restricciones para fines de semana y de lunes a jueves",2020-05-22,2020-05-22 16:01:47
"260","R_245F0O84LBfAUlrCd","3330789","update","original","Change of Policy","Strengthening","On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-25,"Guatemala","GTM","GT","National",0,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",NA,NA,NA,NA,"NA ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/ ; Republica ; Te explicamos las restricciones para fines de semana y de lunes a jueves",2020-05-22,2020-05-22 16:01:47
"261","R_245F0O84LBfAUlrAd","3330789","update","original","Change of Policy","Strengthening","On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-25,"Guatemala","GTM","GT","National",0,NA,NA,"Restriction and Regulation of Businesses","All or unspecified businesses",NA,"This type of business  (""All or unspecified businesses"") is closed/locked down;This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",NA,NA,NA,NA,"NA ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/ ; Republica ; Te explicamos las restricciones para fines de semana y de lunes a jueves",2020-05-22,2020-05-22 16:01:47
"262","R_PNeuBIUjtl73KKtCd","2545740","new_entry","original",NA,NA,"On June 3rd in Guatemala, as part of the new Guide of recommendations for the operation of markets and public squares for the prevention of covid-19, the following measures will be followed in the canteens:
To have a hand washing station at the entrance, with liquid soap
Install automatic or pedal water faucets and automatic soap dispensers
1.5 meter distance between people
Maximum 20 minutes stay per person
Self-service is prohibited in the dining rooms
No presentation of uncoated food is allowed",2020-06-03,2020-06-03,NA,"Guatemala","GTM","GT","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.prensalibre.com/economia/coronavirus-estos-son-los-protocolos-aprobados-para-mercados-municipales-y-plazas-publicas/",2020-06-04,2020-06-04 11:56:58
"263","R_2uIFx7vSm6Vx430Cd","5691397","new_entry","original",NA,NA,"On June 3rd in Guatemala, as part of the new Guide of recommendations for the operation of markets and public squares for the prevention of covid-19, the following measures will be followed when a seller is suspected of being sick. 
Fill out the symptom information sheet and isolate the person
Have a place of isolation and call 1540 and 1517 of the Ministry of Health
Cover the suspect's position with a wet plastic, 5% chlorine solution in water
Do not give precautionary notices, to avoid panic and misinformation",2020-06-03,2020-06-03,NA,"Guatemala","GTM","GT","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.prensalibre.com/economia/coronavirus-estos-son-los-protocolos-aprobados-para-mercados-municipales-y-plazas-publicas/",2020-06-04,2020-06-04 11:54:14
"264","R_3Hw8epJs0BnnyWjCd","7747639","new_entry","original",NA,NA,"On June 3rd in Guatemala,  as part of the new Guide of recommendations for the operation of markets and public squares for the prevention of covid-19, the following measures will be followed when entering market places: 
Only one adult per family enters
Children under the age of 15 are prohibited from entering
Enable exclusive access for two hours, three days a week, for those over 60 
Everyone who enters will have their temperature taken
Disinfectant mats and vinyl posters should be installed
Close the perimeter, leaving one entrance and one exit
Painting on the floor where each stall will be located",2020-06-03,2020-06-03,NA,"Guatemala","GTM","GT","National",1,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""${lm://Field/1}"") is allowed to open with conditions","Guatemala",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Municipal Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.prensalibre.com/economia/coronavirus-estos-son-los-protocolos-aprobados-para-mercados-municipales-y-plazas-publicas/",2020-06-04,2020-06-04 11:51:17
